Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Monthly Return,Yearly Return,Cumulative Return
2019-07-03,55.87049865722656,56.3380012512207,55.69300079345703,56.07899856567383,55.94161605834961,15340000.0,0.009295791088236305,,,1.0227539768665697
2019-07-04,,,,,55.94161605834961,,,,,1.0227539768665697
2019-07-05,55.88999938964844,56.64400100708008,55.80699920654297,56.579498291015625,56.440887451171875,25286000.0,0.008924865386468417,,,1.040806783820047
2019-07-06,,,,,56.440887451171875,,,,,1.040806783820047
2019-07-07,,,,,56.440887451171875,,,,,1.040806783820047
2019-07-08,56.25849914550781,56.29899978637695,55.56050109863281,55.817501068115234,55.68075942993164,24728000.0,-0.013467683723042745,,,1.0133218435157185
2019-07-09,55.59000015258789,56.401248931884766,55.35850143432617,56.24150085449219,56.103721618652344,26608000.0,0.007596200070743686,,,1.0286154390458622
2019-07-10,56.56100082397461,57.102500915527344,56.548500061035156,57.02399826049805,56.884300231933594,24190000.0,0.013913134294138096,,,1.0568398380804696
2019-07-11,57.162498474121094,57.653499603271484,56.979000091552734,57.21049880981445,57.070343017578125,23910000.0,0.0032705471436931255,,,1.0635668297379377
2019-07-12,57.199501037597656,57.367000579833984,56.93899917602539,57.244998931884766,57.104759216308594,17280000.0,0.000603048744947321,,,1.0648112611247265
2019-07-13,,,,,57.104759216308594,,,,,1.0648112611247265
2019-07-14,,,,,57.104759216308594,,,,,1.0648112611247265
2019-07-15,57.34299850463867,57.54100036621094,56.970001220703125,57.516998291015625,57.37609100341797,18076000.0,0.004751474147392631,,,1.0746221584512057
2019-07-16,57.29999923706055,57.92900085449219,57.25,57.67900085449219,57.537696838378906,24776000.0,0.0028166058742362665,,,1.08046555140952
2019-07-17,57.548500061035156,57.917999267578125,57.28850173950195,57.317501068115234,57.177085876464844,23400000.0,-0.006267386109093054,,,1.0674264705121694
2019-07-18,57.08700180053711,57.3802490234375,56.63650131225586,57.31650161743164,57.17608642578125,25814000.0,-1.747991644329705e-05,,,1.0673903320702118
2019-07-19,57.40950012207031,57.55699920654297,56.48099899291992,56.505001068115234,56.366573333740234,32944000.0,-0.014158245914431822,,,1.038119711347643
2019-07-20,,,,,56.366573333740234,,,,,1.038119711347643
2019-07-21,,,,,56.366573333740234,,,,,1.038119711347643
2019-07-22,56.67250061035156,56.962501525878906,56.21200180053711,56.903499603271484,56.76409912109375,26030000.0,0.007052509383527861,,,1.0524935697366757
2019-07-23,57.20000076293945,57.345001220703125,56.59000015258789,57.31050109863281,57.170101165771484,21874000.0,0.007152444079340015,,,1.0671739152174222
2019-07-24,56.595001220703125,57.20000076293945,56.3494987487793,56.890499114990234,56.751129150390625,31796000.0,-0.007328516249534012,,,1.0520245975891385
2019-07-25,56.89099884033203,57.084999084472656,56.04600143432617,56.60599899291992,56.467323303222656,44196000.0,-0.005000884588849064,,,1.0417626594031155
2019-07-26,61.20199966430664,63.27750015258789,61.20000076293945,62.52050018310547,62.36733627319336,96116000.0,0.10448543732608595,,,1.2550971237869226
2019-07-27,,,,,62.36733627319336,,,,,1.2550971237869226
2019-07-28,,,,,62.36733627319336,,,,,1.2550971237869226
2019-07-29,62.0525016784668,62.368499755859375,61.4114990234375,61.97050094604492,61.81868362426758,44474000.0,-0.00879711531245242,,,1.235258774348189
2019-07-30,61.27050018310547,61.743499755859375,61.165000915527344,61.25699996948242,61.106929779052734,29066000.0,-0.01151357168232292,,,1.20952296222119
2019-07-31,61.150001525878906,61.70000076293945,60.38819885253906,60.83399963378906,60.684967041015625,34510000.0,-0.006905317278462886,0.12560705458347265,,1.1942655051330036
2019-08-01,60.701499938964844,61.705501556396484,60.2859992980957,60.45050048828125,60.302406311035156,33970000.0,-0.006304044455060942,,,1.1804327578424383
2019-08-02,60.0369987487793,60.345001220703125,59.446998596191406,59.699501037597656,59.55324935913086,32902000.0,-0.012423334286864152,,,1.1533445128017328
2019-08-03,,,,,59.55324935913086,,,,,1.1533445128017328
2019-08-04,,,,,59.55324935913086,,,,,1.1533445128017328
2019-08-05,58.50199890136719,58.762001037597656,57.00699996948242,57.61600112915039,57.474853515625,51950000.0,-0.03489978911095626,,,1.0781932434217172
2019-08-06,58.16550064086914,58.99800109863281,58.0,58.497501373291016,58.354190826416016,34188000.0,0.015299513735201886,,,1.1099885894938515
2019-08-07,57.79999923706055,58.92224884033203,57.481201171875,58.699501037597656,58.55569839477539,28886000.0,0.0034531807485564947,,,1.1172747614707657
2019-08-08,59.14149856567383,60.2504997253418,58.6510009765625,60.2400016784668,60.09242630004883,29360000.0,0.02624386605233542,,,1.172840236706795
2019-08-09,59.89950180053711,60.194000244140625,59.18014907836914,59.4005012512207,59.254981994628906,21314000.0,-0.013935937637772566,,,1.142559670671206
2019-08-10,,,,,59.254981994628906,,,,,1.142559670671206
2019-08-11,,,,,59.254981994628906,,,,,1.142559670671206
2019-08-12,58.96049880981445,59.24800109863281,58.38359832763672,58.73550033569336,58.591609954833984,20060000.0,-0.011195211228906543,,,1.1185732625875056
2019-08-13,58.573001861572266,60.23899841308594,58.573001861572266,59.86349868774414,59.71684646606445,25888000.0,0.01920473788137711,,,1.1592599067779923
2019-08-14,58.81549835205078,59.1150016784668,58.027000427246094,58.214500427246094,58.0718879699707,31574000.0,-0.02754597058350261,,,1.0997809969037493
2019-08-15,58.17499923706055,58.79199981689453,58.105499267578125,58.362998962402344,58.22002410888672,24374000.0,0.002550909641384713,,,1.1051373484935478
2019-08-16,58.977500915527344,59.13600158691406,58.59049987792969,58.880001068115234,58.735755920410156,26266000.0,0.00885832356508276,,,1.1237853362754437
2019-08-17,,,,,58.735755920410156,,,,,1.1237853362754437
2019-08-18,,,,,58.735755920410156,,,,,1.1237853362754437
2019-08-19,59.50450134277344,60.3494987487793,59.50450134277344,59.92250061035156,59.775699615478516,24632000.0,0.01770546200984513,,,1.1613879368639348
2019-08-20,59.76250076293945,59.803001403808594,59.105499267578125,59.134498596191406,58.98963165283203,18310000.0,-0.01315029297361725,,,1.1329650522645318
2019-08-21,59.657501220703125,59.95000076293945,59.371498107910156,59.5625,59.41658401489258,14814000.0,0.007237752637162753,,,1.1484029256965358
2019-08-22,59.70349884033203,59.90060043334961,58.92900085449219,59.47650146484375,59.33079528808594,18950000.0,-0.0014438515479977543,,,1.1453009508065457
2019-08-23,59.0994987487793,59.70399856567383,57.38750076293945,57.56449890136719,57.42347717285156,33740000.0,-0.03214718606034561,,,1.0763355619855317
2019-08-24,,,,,57.42347717285156,,,,,1.0763355619855317
2019-08-25,,,,,57.42347717285156,,,,,1.0763355619855317
2019-08-26,57.862998962402344,58.4734992980957,57.64799880981445,58.44449996948242,58.30132293701172,24522000.0,0.015287227583201446,,,1.108076976260699
2019-08-27,59.0265007019043,59.119998931884766,58.0724983215332,58.391998291015625,58.24895095825195,21544000.0,-0.0008982982910412662,,,1.1061832943155405
2019-08-28,58.08549880981445,58.82099914550781,57.8650016784668,58.55099868774414,58.407562255859375,16040000.0,0.002722989770598705,,,1.1119184098809671
2019-08-29,59.055999755859375,59.803001403808594,59.055999755859375,59.64250183105469,59.49639129638672,21768000.0,0.018641918930936363,,,1.15128862166672
2019-08-30,59.92499923706055,59.92499923706055,59.19015121459961,59.404998779296875,59.25946807861328,22596000.0,-0.003982144338690818,,,1.1427218798610599
2019-08-31,,,,,59.25946807861328,,,-0.023490149734099353,,1.1427218798610599
2019-09-01,,,,,59.25946807861328,,,,,1.1427218798610599
2019-09-02,,,,,59.25946807861328,,,,,1.1427218798610599
2019-09-03,58.85150146484375,59.34450149536133,58.15999984741211,58.419498443603516,58.27638244628906,29598000.0,-0.016589511586909023,,,1.1071751704075816
2019-09-04,58.83549880981445,59.17399978637695,58.54999923706055,59.070499420166016,58.92578887939453,21378000.0,0.011143561179419503,,,1.1306566058347722
2019-09-05,59.576499938964844,60.652000427246094,59.576499938964844,60.569000244140625,60.420616149902344,28162000.0,0.025367963652846992,,,1.184707025168287
2019-09-06,60.40650177001953,60.60074996948242,60.1260986328125,60.246498107910156,60.098907470703125,21442000.0,-0.00532448524525253,,,1.173074584847579
2019-09-07,,,,,60.098907470703125,,,,,1.173074584847579
2019-09-08,,,,,60.098907470703125,,,,,1.173074584847579
2019-09-09,60.20000076293945,61.0,59.63100051879883,60.22050094604492,60.072975158691406,29438000.0,-0.000431493900689639,,,1.1721369164184736
2019-09-10,59.75749969482422,60.5,59.729000091552734,60.29999923706055,60.15227508544922,25202000.0,0.0013200599195950513,,,1.17500426730171
2019-09-11,60.170501708984375,61.130001068115234,60.11000061035156,61.00849914550781,60.859039306640625,26140000.0,0.011749584204211905,,,1.200559663084892
2019-09-12,61.21500015258789,62.09299850463867,61.1510009765625,61.712501525878906,61.561317443847656,34518000.0,0.011539422002187383,,,1.2259528496782197
2019-09-13,61.567501068115234,62.04399871826172,61.35049819946289,61.97800064086914,61.826168060302734,26028000.0,0.004302224634757934,,,1.2355293988639149
2019-09-14,,,,,61.826168060302734,,,,,1.2355293988639149
2019-09-15,,,,,61.826168060302734,,,,,1.2355293988639149
2019-09-16,61.47600173950195,61.97800064086914,61.28049850463867,61.564998626708984,61.41417694091797,21066000.0,-0.006663701347023876,,,1.2206324985973938
2019-09-17,61.52000045776367,61.75,61.18450164794922,61.45750045776367,61.306941986083984,19102000.0,-0.0017460944715932403,,,1.2167550644681526
2019-09-18,61.3754997253418,61.78049850463867,60.826499938964844,61.62049865722656,61.469539642333984,22702000.0,0.002652189963852747,,,1.2226343200024554
2019-09-19,61.60300064086914,62.22200012207031,61.60100173950195,61.93550109863281,61.78376770019531,19920000.0,0.005111931205108888,,,1.2339962737404218
2019-09-20,61.65599822998047,62.16600036621094,61.15399932861328,61.496498107910156,61.34584426879883,45400000.0,-0.007088001390939791,,,1.2181617050447953
2019-09-21,,,,,61.34584426879883,,,,,1.2181617050447953
2019-09-22,,,,,61.34584426879883,,,,,1.2181617050447953
2019-09-23,61.29999923706055,61.954498291015625,61.208499908447266,61.701499938964844,61.55034255981445,21248000.0,0.0033335312840356845,,,1.2255560164816122
2019-09-24,62.0,62.33700180053711,60.534000396728516,60.9379997253418,60.78871154785156,31664000.0,-0.012374114916139378,,,1.1980167305813634
2019-09-25,60.79100036621094,62.415000915527344,60.50450134277344,62.32600021362305,62.17331314086914,29060000.0,0.02277728146824831,,,1.2480815763257342
2019-09-26,62.097999572753906,62.25,61.613399505615234,62.06949996948242,61.917442321777344,30760000.0,-0.0041154444916271515,,,1.238829721385716
2019-09-27,62.1505012512207,62.20100021362305,60.72249984741211,61.25450134277344,61.10443878173828,27078000.0,-0.013130444500823901,,,1.209432891982266
2019-09-28,,,,,61.10443878173828,,,,,1.209432891982266
2019-09-29,,,,,61.10443878173828,,,,,1.209432891982266
2019-09-30,61.048500061035156,61.29999923706055,60.6150016784668,60.95000076293945,60.80068588256836,28082000.0,-0.0049710447428362725,0.026007958794205033,,1.198449702219928
2019-10-01,60.95000076293945,61.561500549316406,60.17900085449219,60.255001068115234,60.10738754272461,25470000.0,-0.011402804586494342,,,1.1733812098722773
2019-10-02,59.8489990234375,59.8489990234375,58.56449890136719,58.83150100708008,58.687374114990234,32302000.0,-0.023624607320107294,,,1.1220359322321452
2019-10-03,59.0,59.452999114990234,58.121498107910156,59.39149856567383,59.24599838256836,32424000.0,0.009518644785223795,,,1.142234838492544
2019-10-04,59.59450149536133,60.571998596191406,59.458499908447266,60.45000076293945,60.30190658569336,23248000.0,0.01782243918495041,,,1.1804146886214597
2019-10-05,,,,,60.30190658569336,,,,,1.1804146886214597
2019-10-06,,,,,60.30190658569336,,,,,1.1804146886214597
2019-10-07,60.220001220703125,60.91019821166992,60.1875,60.38399887084961,60.23606872558594,16858000.0,-0.0010918039550517067,,,1.17803410324077
2019-10-08,59.87950134277344,60.30400085449219,59.45050048828125,59.45650100708008,59.31084442138672,20786000.0,-0.015359971588023269,,,1.1445795612972458
2019-10-09,59.967498779296875,60.41749954223633,59.881500244140625,60.115501403808594,59.968231201171875,17354000.0,0.011083753505760408,,,1.1683495525281566
2019-10-10,59.92900085449219,60.75,59.867000579833984,60.43349838256836,60.28544616699219,16932000.0,0.005289716896204055,,,1.1798195077930411
2019-10-11,61.11050033569336,61.419498443603516,60.6870002746582,60.772499084472656,60.623619079589844,25454000.0,0.00560952823772598,,,1.1920472668751523
2019-10-12,,,,,60.623619079589844,,,,,1.1920472668751523
2019-10-13,,,,,60.623619079589844,,,,,1.1920472668751523
2019-10-14,60.617000579833984,61.31650161743164,60.5880012512207,60.856998443603516,60.707908630371094,17350000.0,0.0013903747757222362,,,1.1950950341022062
2019-10-15,61.02000045776367,62.36650085449219,61.02000045776367,62.1505012512207,61.99824142456055,27634000.0,0.021254772620250106,,,1.2417512799318886
2019-10-16,62.05849838256836,62.73699951171875,61.92250061035156,62.18199920654297,62.029666900634766,21892000.0,0.0005068768944431756,,,1.2428875718587746
2019-10-17,62.54650115966797,63.1662483215332,62.49700164794922,62.653499603271484,62.5000114440918,19048000.0,0.007582574064285641,,,1.2598944329902597
2019-10-18,62.67300033569336,62.94449996948242,62.05400085449219,62.27450180053711,62.121944427490234,27056000.0,-0.006049071158007013,,,1.2462241707555175
2019-10-19,,,,,62.121944427490234,,,,,1.2462241707555175
2019-10-20,,,,,62.121944427490234,,,,,1.2462241707555175
2019-10-21,62.612998962402344,62.731449127197266,62.029998779296875,62.307498931884766,62.15485763549805,20544000.0,0.0005298161271534152,,,1.2474142565463855
2019-10-22,62.39250183105469,62.529998779296875,62.069000244140625,62.13999938964844,61.987770080566406,20476000.0,-0.0026882461208665998,,,1.2413726538892447
2019-10-23,62.11800003051758,62.99449920654297,62.11800003051758,62.95650100708008,62.80227279663086,18230000.0,0.013139732482807975,,,1.270823690955631
2019-10-24,63.04499816894531,63.20000076293945,62.68574905395508,63.04949951171875,62.895042419433594,20562000.0,0.0014771698327407101,,,1.2741780832073832
2019-10-25,62.55149841308594,63.47999954223633,62.5004997253418,63.256500244140625,63.101531982421875,24262000.0,0.003283081703184809,,,1.2816443956621457
2019-10-26,,,,,63.101531982421875,,,,,1.2816443956621457
2019-10-27,,,,,63.101531982421875,,,,,1.2816443956621457
2019-10-28,63.772499084472656,64.96549987792969,63.62699890136719,64.5,64.34198760986328,52264000.0,0.019658090516518012,,,1.326497167718578
2019-10-29,63.811500549316406,64.07949829101562,62.860599517822266,63.13100051879883,62.976341247558594,37728000.0,-0.021224808449892274,,,1.2771177109745344
2019-10-30,62.64849853515625,63.46799850463867,62.599998474121094,63.06449890136719,62.90999984741211,28178000.0,-0.0010534336995808857,,,1.2747189184398815
2019-10-31,63.06399917602539,63.38349914550781,62.54214859008789,63.00550079345703,62.85115051269531,29114000.0,-0.0009354527874667617,0.03372436676269186,,1.2725910262869236
2019-11-01,63.25,63.73099899291992,63.025001525878906,63.6870002746582,63.53097915649414,33402000.0,0.010816486862265329,,,1.297172477266058
2019-11-02,,,,,63.53097915649414,,,,,1.297172477266058
2019-11-03,,,,,63.53097915649414,,,,,1.297172477266058
2019-11-04,63.8224983215332,64.70649719238281,63.8177490234375,64.56849670410156,64.41031646728516,30020000.0,0.013841079146993174,,,1.3289678233381919
2019-11-05,64.64450073242188,64.94650268554688,64.56144714355469,64.60150146484375,64.4432373046875,25654000.0,0.0005111112506186455,,,1.330158184995029
2019-11-06,64.4729995727539,64.6865005493164,64.125,64.58999633789062,64.4317626953125,23060000.0,-0.0001780576186877214,,,1.3297432825774433
2019-11-07,64.71399688720703,66.18699645996094,64.71224975585938,65.44300079345703,65.28267669677734,40600000.0,0.013206436792497556,,,1.3605108899815481
2019-11-08,65.26399993896484,65.9000015258789,65.21824645996094,65.56849670410156,65.40786743164062,25028000.0,0.0019176715967814673,,,1.365037574669159
2019-11-09,,,,,65.40786743164062,,,,,1.365037574669159
2019-11-10,,,,,65.40786743164062,,,,,1.365037574669159
2019-11-11,65.15899658203125,65.32125091552734,64.87049865722656,64.95950317382812,64.80036926269531,20238000.0,-0.009287845526843141,,,1.343071471010452
2019-11-12,65.0,65.5,64.78849792480469,64.94000244140625,64.78091430664062,21718000.0,-0.00030022909245808194,,,1.3423680127891462
2019-11-13,64.70349884033203,65.21499633789062,64.67549896240234,64.9000015258789,64.74101257324219,16534000.0,-0.000615948907568109,,,1.3409252337705464
2019-11-14,64.875,65.8499984741211,64.78250122070312,65.572998046875,65.412353515625,23870000.0,0.01036963920858236,,,1.3651997838590133
2019-11-15,65.9469985961914,66.74400329589844,65.71399688720703,66.74349975585938,66.57998657226562,35652000.0,0.01785034468086688,,,1.4074194152400086
2019-11-16,,,,,66.57998657226562,,,,,1.4074194152400086
2019-11-17,,,,,66.57998657226562,,,,,1.4074194152400086
2019-11-18,66.61100006103516,66.77645111083984,65.875,66.03500366210938,65.87322998046875,29748000.0,-0.010615150710938659,,,1.3818642953227958
2019-11-19,66.38500213623047,66.38500213623047,65.63999938964844,65.77300262451172,65.61186981201172,25384000.0,-0.003967623396249453,,,1.372413954817982
2019-11-20,65.58699798583984,65.75,64.55750274658203,65.15249633789062,64.99288177490234,26172000.0,-0.009434086223771287,,,1.350032397009751
2019-11-21,65.0739974975586,65.62950134277344,64.6500015258789,65.06749725341797,64.90809631347656,19910000.0,-0.0013045345753313065,,,1.346966698494703
2019-11-22,65.28099822998047,65.4365005493164,64.57050323486328,64.76699829101562,64.60832977294922,27714000.0,-0.0046183227910368,,,1.3361276487012401
2019-11-23,,,,,64.60832977294922,,,,,1.3361276487012401
2019-11-24,,,,,64.60832977294922,,,,,1.3361276487012401
2019-11-25,64.95899963378906,65.56549835205078,64.90650177001953,65.33450317382812,65.17444610595703,20724000.0,0.008762280885410423,,,1.356597455343334
2019-11-26,65.49299621582031,65.73999786376953,65.25450134277344,65.67749786376953,65.5166015625,21394000.0,0.005249840650532134,,,1.3689692164613363
2019-11-27,65.75,65.91799926757812,65.48149871826172,65.64949798583984,65.4886703491211,19912000.0,-0.00042632268330133893,,,1.3679592711483162
2019-11-28,,,,,65.4886703491211,,,,,1.3679592711483162
2019-11-29,65.35600280761719,65.51024627685547,65.19850158691406,65.24800109863281,65.0881576538086,11740000.0,-0.00611575549140575,,,1.3534774112323658
2019-11-30,,,,,65.0881576538086,,,0.035592143069225646,,1.3534774112323658
2019-12-01,,,,,65.0881576538086,,,,,1.3534774112323658
2019-12-02,65.05000305175781,65.29149627685547,64.05000305175781,64.49600219726562,64.33800506591797,30218000.0,-0.011525177773206385,,,1.3263531656826872
2019-12-03,63.97850036621094,64.92304992675781,63.95000076293945,64.76399993896484,64.60533905029297,22876000.0,0.004155148797372554,,,1.3360195092413374
2019-12-04,65.35050201416016,66.29000091552734,65.24349975585938,66.0270004272461,65.86524963378906,30750000.0,0.01950164803740595,,,1.381575739519076
2019-12-05,66.4000015258789,66.46790313720703,65.8219985961914,66.40650177001953,66.24381256103516,24254000.0,0.005747536513577511,,,1.3952639330418122
2019-12-06,66.6719970703125,67.19999694824219,66.6719970703125,67.03099822998047,66.86679077148438,26296000.0,0.009404323005642645,,,1.417789768751903
2019-12-07,,,,,66.86679077148438,,,,,1.417789768751903
2019-12-08,,,,,66.86679077148438,,,,,1.417789768751903
2019-12-09,66.9020004272461,67.97250366210938,66.89199829101562,67.1780014038086,67.013427734375,27086000.0,0.0021929714466446537,,,1.4230919126787653
2019-12-10,67.07499694824219,67.49874877929688,66.802001953125,67.23300170898438,67.06829833984375,21882000.0,0.0008188001617563945,,,1.4250759407288172
2019-12-11,67.54199981689453,67.55999755859375,67.13349914550781,67.2509994506836,67.08625030517578,17008000.0,0.0002676669272427823,,,1.4257250533542027
2019-12-12,67.2969970703125,67.78874969482422,67.0250015258789,67.51349639892578,67.34810638427734,25620000.0,0.0039032749320520033,,,1.4351933251470106
2019-12-13,67.39749908447266,67.65464782714844,67.19349670410156,67.3915023803711,67.22640991210938,30992000.0,-0.0018069768951421983,,,1.4307929870732656
2019-12-14,,,,,67.22640991210938,,,,,1.4307929870732656
2019-12-15,,,,,67.22640991210938,,,,,1.4307929870732656
2019-12-16,67.82499694824219,68.23400115966797,67.63349914550781,68.05850219726562,67.89177703857422,27946000.0,0.009897406797934494,,,1.4548515341078958
2019-12-17,68.14450073242188,68.25,67.56614685058594,67.75599670410156,67.59001159667969,37080000.0,-0.00444480105039935,,,1.443940207430519
2019-12-18,67.83000183105469,68.02349853515625,67.55000305175781,67.63099670410156,67.4653091430664,30452000.0,-0.0018449834623109895,,,1.4394311781649325
2019-12-19,67.59100341796875,67.90499877929688,67.44924926757812,67.802001953125,67.63590240478516,29398000.0,0.0025286071298804558,,,1.4455995412348934
2019-12-20,68.1675033569336,68.18199920654297,67.44999694824219,67.47949981689453,67.3141860961914,66300000.0,-0.004756590762526547,,,1.4339668250482163
2019-12-21,,,,,67.3141860961914,,,,,1.4339668250482163
2019-12-22,,,,,67.3141860961914,,,,,1.4339668250482163
2019-12-23,67.79350280761719,67.98999786376953,67.32550048828125,67.44200134277344,67.27677917480469,17662000.0,-0.0005557063608147006,,,1.4326142542015248
2019-12-24,67.42500305175781,67.51300048828125,67.13899993896484,67.1780014038086,67.013427734375,6950000.0,-0.003914447802939924,,,1.4230919126787653
2019-12-25,,,,,67.013427734375,,,,,1.4230919126787653
2019-12-26,67.30850219726562,68.06635284423828,67.22350311279297,68.0199966430664,67.85335540771484,13350000.0,0.012533721997763037,,,1.4534622730873092
2019-12-27,68.14949798583984,68.22650146484375,67.46549987792969,67.59449768066406,67.42890930175781,20768000.0,-0.006255344388006123,,,1.4381150216261678
2019-12-28,,,,,67.42890930175781,,,,,1.4381150216261678
2019-12-29,,,,,67.42890930175781,,,,,1.4381150216261678
2019-12-30,67.5,67.6500015258789,66.70099639892578,66.80699920654297,66.6433334350586,21018000.0,-0.011650431170161846,,,1.4097099303817742
2019-12-31,66.50550079345703,66.9000015258789,66.4542465209961,66.85099792480469,66.68722534179688,19236000.0,0.00065860911325899,0.02456772085167036,0.2910458866470129,1.4112969873022343
2020-01-01,,,,,66.68722534179688,,,,,1.4112969873022343
2020-01-02,67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,68.20101165771484,28132000.0,0.02269979457323723,,,1.466032933569061
2020-01-03,67.39299774169922,68.625,67.2771987915039,68.03299713134766,67.86632537841797,23728000.0,-0.00490735065597836,,,1.4539312452348465
2020-01-04,,,,,67.86632537841797,,,,,1.4539312452348465
2020-01-05,,,,,67.86632537841797,,,,,1.4539312452348465
2020-01-06,67.5,69.82499694824219,67.5,69.71050262451172,69.53972625732422,34646000.0,0.024657307870663114,,,1.514438583442042
2020-01-07,69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,69.49633026123047,30054000.0,-0.0006240461162180244,,,1.5128694578095758
2020-01-08,69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,70.04399108886719,30560000.0,0.007880428010775598,,,1.5326719446723214
2020-01-09,71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,70.81758117675781,30018000.0,0.011044346215353995,,,1.5606436504791965
2020-01-10,71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,71.3113784790039,36414000.0,0.006972806668072984,,,1.5784985235998166
2020-01-11,,,,,71.3113784790039,,,,,1.5784985235998166
2020-01-12,,,,,71.3113784790039,,,,,1.5784985235998166
2020-01-13,71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,71.78520965576172,33046000.0,0.006644538176993953,,,1.595631455479198
2020-01-14,71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,71.36872863769531,31178000.0,-0.005801766409314624,,,1.5805722080898383
2020-01-15,71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,71.78370666503906,25654000.0,0.005814563818985707,,,1.5955771098832776
2020-01-16,72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,72.40718078613281,23474000.0,0.008685454541976112,,,1.6181208768813629
2020-01-17,73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,73.83817291259766,47924000.0,0.019763124470921323,,,1.6698631256510867
2020-01-18,,,,,73.83817291259766,,,,,1.6698631256510867
2020-01-19,,,,,73.83817291259766,,,,,1.6698631256510867
2020-01-20,,,,,73.83817291259766,,,,,1.6698631256510867
2020-01-21,73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,74.03817749023438,40734000.0,0.0027086880640108113,,,1.6770949520320806
2020-01-22,74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,74.11548614501953,32216000.0,0.0010441728498158387,,,1.6798903018973719
2020-01-23,74.38200378417969,74.7760009765625,74.1050033569336,74.3324966430664,74.15039825439453,27024000.0,0.0004710501298836878,,,1.6811526645721542
2020-01-24,74.67949676513672,74.77474975585938,73.26249694824219,73.33550262451172,73.15584564208984,35692000.0,-0.013412640197731474,,,1.645191328567059
2020-01-25,,,,,73.15584564208984,,,,,1.645191328567059
2020-01-26,,,,,73.15584564208984,,,,,1.645191328567059
2020-01-27,71.55000305175781,71.90350341796875,71.05999755859375,71.69499969482422,71.51936340332031,35104000.0,-0.022369808241653244,,,1.5860189057845302
2020-01-28,72.1500015258789,72.80000305175781,71.62349700927734,72.62799835205078,72.4500732421875,31548000.0,0.013013396576513347,,,1.6196717953598654
2020-01-29,72.94000244140625,73.27149963378906,72.33699798583984,72.93150329589844,72.75283813476562,21554000.0,0.0041789452933476134,,,1.6306192604791998
2020-01-30,71.99800109863281,72.86399841308594,71.81999969482422,72.79199981689453,72.6136703491211,26788000.0,-0.0019128846270813904,,,1.625587189336125
2020-01-31,73.44499969482422,73.50650024414062,71.42649841308594,71.71150207519531,71.53582000732422,48344000.0,-0.014843628432699374,0.07270649874359725,,1.5866139486799642
2020-02-01,,,,,71.53582000732422,,,,,1.5866139486799642
2020-02-02,,,,,71.53582000732422,,,,,1.5866139486799642
2020-02-03,73.0999984741211,74.5,72.94950103759766,74.2969970703125,74.11498260498047,60736000.0,0.03605414179067479,,,1.6798720947434083
2020-02-04,72.85350036621094,73.4749984741211,71.31500244140625,72.35350036621094,72.17625427246094,78660000.0,-0.0261583861235265,,,1.6097709657274466
2020-02-05,73.12100219726562,73.19200134277344,71.52799987792969,72.4114990234375,72.2341079711914,39724000.0,0.0008015613904273078,,,1.611862857371432
2020-02-06,72.5165023803711,74.0999984741211,72.47850036621094,73.8115005493164,73.63067626953125,33588000.0,0.019333917695735003,,,1.662360398888398
2020-02-07,73.36499786376953,74.29199981689453,73.31749725341797,73.96150207519531,73.78031158447266,23446000.0,0.002032241485785846,,,1.6677709581411322
2020-02-08,,,,,73.78031158447266,,,,,1.6677709581411322
2020-02-09,,,,,73.78031158447266,,,,,1.6677709581411322
2020-02-10,73.71600341796875,75.4749984741211,73.71600341796875,75.43399810791016,75.24919891357422,28398000.0,0.019908933664773087,,,1.7208834331795724
2020-02-11,75.59049987792969,76.48149871826172,75.28189849853516,75.43949890136719,75.25468444824219,26892000.0,7.289824672107592e-05,,,1.7210817808113839
2020-02-12,75.7239990234375,76.03475189208984,75.40550231933594,75.91349792480469,75.72752380371094,23352000.0,0.006283188334859746,,,1.7381788501147777
2020-02-13,75.6344985961914,76.35900115966797,75.2300033569336,75.73300170898438,75.54747009277344,18590000.0,-0.002377652165204913,,,1.7316684132430837
2020-02-14,75.77999877929688,76.03700256347656,75.36699676513672,76.03700256347656,75.8507308959961,23956000.0,0.004014175495886896,,,1.7426338096504121
2020-02-15,,,,,75.8507308959961,,,,,1.7426338096504121
2020-02-16,,,,,75.8507308959961,,,,,1.7426338096504121
2020-02-17,,,,,75.8507308959961,,,,,1.7426338096504121
2020-02-18,75.75,76.58149719238281,75.62950134277344,75.9834976196289,75.79735565185547,22414000.0,-0.0007036879343168545,,,1.740703851330312
2020-02-19,76.25350189208984,76.60530090332031,76.06999969482422,76.33450317382812,76.14749908447266,18986000.0,0.0046194676530066925,,,1.7533644441180032
